9.8684,0.0014399,0.0058266,120,0
9.8684,0.0014399,0.0058266,120,0
9.8684,0.0014399,0.0058266,120,0
9.8684,0.0014398,0.0058266,120,0
9.8684,0.0014398,0.0058266,120,0
9.8684,0.0014398,0.0058266,120,0
9.8684,0.0014398,0.0058266,120,0
9.8684,0.0014398,0.0058266,120,0
9.8684,0.0014398,0.0058266,120,0
9.8684,0.0014397,0.0058266,120,0
9.8684,0.0014397,0.0058266,120,0
9.8684,0.0014397,0.0058266,120,0
9.8684,0.0014397,0.0058266,120,0
9.8684,0.0014397,0.0058266,120,0
9.8684,0.0014397,0.0058266,120,0
9.8684,0.0014396,0.0058266,120,0
9.8684,0.0014396,0.0058266,120,0
9.8684,0.0014396,0.0058266,120,0
9.8684,0.0014396,0.0058266,120,0
9.8684,0.0014396,0.0058266,120,0
9.8684,0.0014396,0.0058266,120,0
9.8684,0.0014395,0.0058266,120,0
9.8684,0.0014395,0.0058266,120,0
9.8684,0.0014395,0.0058266,120,0
9.8684,0.0014395,0.0058266,120,0
9.8684,0.0014395,0.0058266,120,0
9.8684,0.0014395,0.0058266,120,0
9.8684,0.0014394,0.0058266,120,0
9.8684,0.0014394,0.0058266,120,0
9.8684,0.0014394,0.0058266,120,0
9.8685,0.0014394,0.0058266,120,0
9.8685,0.0014394,0.0058266,120,0
9.8685,0.0014394,0.0058266,120,0
9.8685,0.0014393,0.0058266,120,0
9.8685,0.0014393,0.0058266,120,0
9.8685,0.0014393,0.0058266,120,0
9.8685,0.0014393,0.0058266,120,0
9.8685,0.0014393,0.0058266,120,0
9.8685,0.0014393,0.0058266,120,0
9.8685,0.0014392,0.0058266,120,0
9.8685,0.0014392,0.0058266,120,0
9.8685,0.0014392,0.0058266,120,0
9.8685,0.0014392,0.0058266,120,0
9.8685,0.0014392,0.0058266,120,0
9.8685,0.0014392,0.0058266,120,0
9.8685,0.0014391,0.0058266,120,0
9.8685,0.0014391,0.0058266,120,0
9.8685,0.0014391,0.0058266,120,0
9.8685,0.0014391,0.0058266,120,0
9.8685,0.0014391,0.0058266,120,0
9.8685,0.0014391,0.0058266,120,0
9.8685,0.001439,0.0058266,120,0
9.8685,0.001439,0.0058266,120,0
9.8685,0.001439,0.0058266,120,0
9.8685,0.001439,0.0058266,120,0
9.8685,0.001439,0.0058266,120,0
9.8685,0.001439,0.0058266,120,0
9.8685,0.0014389,0.0058266,120,0
9.8685,0.0014389,0.0058266,120,0
9.8685,0.0014389,0.0058266,120,0
9.8685,0.0014389,0.0058266,120,0
9.8685,0.0014389,0.0058266,120,0
9.8685,0.0014389,0.0058266,120,0
9.8685,0.0014388,0.0058266,120,0
9.8685,0.0014388,0.0058266,120,0
9.8685,0.0014388,0.0058266,120,0
9.8686,0.0014388,0.0058266,120,0
9.8686,0.0014388,0.0058266,120,0
9.8686,0.0014388,0.0058266,120,0
9.8686,0.0014387,0.0058266,120,0
9.8686,0.0014387,0.0058266,120,0
9.8686,0.0014387,0.0058266,120,0
9.8686,0.0014387,0.0058266,120,0
9.8686,0.0014387,0.0058266,120,0
9.8686,0.0014387,0.0058266,120,0
9.8686,0.0014386,0.0058266,120,0
9.8686,0.0014386,0.0058266,120,0
9.8686,0.0014386,0.0058266,120,0
9.8686,0.0014386,0.0058266,120,0
9.8686,0.0014386,0.0058266,120,0
9.8686,0.0014386,0.0058266,120,0
9.8686,0.0014385,0.0058266,120,0
9.8686,0.0014385,0.0058266,120,0
9.8686,0.0014385,0.0058266,120,0
9.8686,0.0014385,0.0058266,120,0
9.8686,0.0014385,0.0058266,120,0
9.8686,0.0014385,0.0058266,120,0
9.8686,0.0014384,0.0058266,120,0
9.8686,0.0014384,0.0058266,120,0
9.8686,0.0014384,0.0058266,120,0
9.8686,0.0014384,0.0058266,120,0
9.8686,0.0014384,0.0058266,120,0
9.8686,0.0014384,0.0058266,120,0
9.8686,0.0014383,0.0058266,120,0
9.8686,0.0014383,0.0058266,120,0
9.8686,0.0014383,0.0058266,120,0
9.8686,0.0014383,0.0058266,120,0
9.8686,0.0014383,0.0058266,120,0
9.8686,0.0014383,0.0058266,120,0
9.8686,0.0014383,0.0058266,120,0
9.8686,0.0014383,0.0058266,120,0
9.8686,0.0014383,0.0058266,120,0
9.8686,0.0014383,0.0058266,120,0
9.8686,0.0014383,0.0058266,120,0
9.8686,0.0014383,0.0058266,120,0
9.8686,0.0014383,0.0058266,120,0
9.8686,0.0014382,0.0058266,120,0
9.8686,0.0014382,0.0058266,120,0
9.8686,0.0014382,0.0058266,120,0
9.8687,0.0014382,0.0058266,120,0
9.8687,0.0014382,0.0058266,120,0
9.8687,0.0014382,0.0058266,120,0
9.8687,0.0014381,0.0058266,120,0
9.8687,0.0014381,0.0058266,120,0
9.8687,0.0014381,0.0058266,120,0
9.8687,0.0014381,0.0058266,120,0
9.8687,0.0014381,0.0058266,120,0
9.8687,0.0014381,0.0058266,120,0
9.8687,0.001438,0.0058266,120,0
9.8687,0.001438,0.0058266,120,0
9.8687,0.001438,0.0058266,120,0
9.8687,0.001438,0.0058266,120,0
9.8687,0.001438,0.0058266,120,0
9.8687,0.001438,0.0058266,120,0
9.8687,0.0014379,0.0058266,120,0
9.8687,0.0014379,0.0058266,120,0
9.8687,0.0014379,0.0058266,120,0
9.8687,0.0014379,0.0058266,120,0
9.8687,0.0014379,0.0058266,120,0
9.8687,0.0014379,0.0058266,120,0
9.8687,0.0014378,0.0058266,120,0
9.8687,0.0014378,0.0058266,120,0
9.8687,0.0014378,0.0058266,120,0
9.8687,0.0014378,0.0058266,120,0
9.8687,0.0014378,0.0058266,120,0
9.8687,0.0014378,0.0058266,120,0
9.8687,0.0014377,0.0058266,120,0
9.8687,0.0014377,0.0058266,120,0
9.8687,0.0014377,0.0058266,120,0
9.8687,0.0014377,0.0058266,120,0
9.8687,0.0014377,0.0058266,120,0
9.8687,0.0014377,0.0058266,120,0
9.8687,0.0014376,0.0058266,120,0
9.8687,0.0014376,0.0058266,120,0
9.8687,0.0014376,0.0058266,120,0
9.8688,0.0014376,0.0058266,120,0
9.8688,0.0014376,0.0058266,120,0
9.8688,0.0014376,0.0058266,120,0
9.8688,0.0014375,0.0058266,120,0
9.8688,0.0014375,0.0058266,120,0
9.8688,0.0014375,0.0058266,120,0
9.8688,0.0014375,0.0058266,120,0
9.8688,0.0014375,0.0058266,120,0
9.8688,0.0014375,0.0058266,120,0
9.8688,0.0014374,0.0058266,120,0
9.8688,0.0014374,0.0058266,120,0
9.8688,0.0014374,0.0058266,120,0
9.8688,0.0014374,0.0058266,120,0
9.8688,0.0014374,0.0058266,120,0
9.8688,0.0014374,0.0058266,120,0
9.8688,0.0014373,0.0058266,120,0
9.8688,0.0014373,0.0058266,120,0
9.8688,0.0014373,0.0058266,120,0
9.8688,0.0014373,0.0058266,120,0
9.8688,0.0014373,0.0058266,120,0
9.8688,0.0014373,0.0058266,120,0
9.8688,0.0014372,0.0058266,120,0
9.8688,0.0014372,0.0058266,120,0
9.8688,0.0014372,0.0058266,120,0
9.8688,0.0014372,0.0058266,120,0
9.8688,0.0014372,0.0058266,120,0
9.8688,0.0014372,0.0058266,120,0
9.8688,0.0014371,0.0058266,120,0
9.8688,0.0014371,0.0058266,120,0
9.8688,0.0014371,0.0058266,120,0
9.8688,0.0014371,0.0058266,120,0
9.8688,0.0014371,0.0058266,120,0
9.8688,0.0014371,0.0058266,120,0
9.8688,0.001437,0.0058266,120,0
9.8688,0.001437,0.0058266,120,0
9.8688,0.001437,0.0058266,120,0
9.8689,0.001437,0.0058266,120,0
9.8689,0.001437,0.0058266,120,0
9.8689,0.001437,0.0058266,120,0
9.8689,0.0014369,0.0058266,120,0
9.8689,0.0014369,0.0058266,120,0
9.8689,0.0014369,0.0058266,120,0
9.8689,0.0014369,0.0058266,120,0
9.8689,0.0014369,0.0058266,120,0
9.8689,0.0014369,0.0058266,120,0
9.8689,0.0014368,0.0058266,120,0
9.8689,0.0014368,0.0058266,120,0
9.8689,0.0014368,0.0058266,120,0
9.8689,0.0014368,0.0058266,120,0
9.8689,0.0014368,0.0058266,120,0
9.8689,0.0014368,0.0058266,120,0
9.8689,0.0014367,0.0058266,120,0
9.8689,0.0014367,0.0058266,120,0
9.8689,0.0014367,0.0058266,120,0
9.8689,0.0014367,0.0058266,120,0
9.8689,0.0014367,0.0058266,120,0
9.8689,0.0014367,0.0058266,120,0
9.8689,0.0014366,0.0058266,120,0
9.8689,0.0014366,0.0058266,120,0
9.8689,0.0014366,0.0058266,120,0
9.8689,0.0014366,0.0058266,120,0
9.8689,0.0014366,0.0058266,120,0
9.8689,0.0014366,0.0058266,120,0
9.8689,0.0014365,0.0058266,120,0
9.8689,0.0014365,0.0058266,120,0
9.8689,0.0014365,0.0058266,120,0
9.8689,0.0014365,0.0058266,120,0
9.8689,0.0014365,0.0058266,120,0
9.8689,0.0014364,0.0058266,120,0
9.8689,0.0014364,0.0058266,120,0
9.8689,0.0014364,0.0058266,120,0
9.8689,0.0014364,0.0058266,120,0
9.869,0.0014364,0.0058266,120,0
9.869,0.0014364,0.0058266,120,0
9.869,0.0014363,0.0058266,120,0
9.869,0.0014363,0.0058266,120,0
9.869,0.0014363,0.0058266,120,0
9.869,0.0014363,0.0058266,120,0
9.869,0.0014363,0.0058266,120,0
9.869,0.0014363,0.0058266,120,0
9.869,0.0014362,0.0058266,120,0
9.869,0.0014362,0.0058266,120,0
9.869,0.0014362,0.0058266,120,0
9.869,0.0014362,0.0058266,120,0
9.869,0.0014362,0.0058266,120,0
9.869,0.0014362,0.0058266,120,0
9.869,0.0014361,0.0058266,120,0
9.869,0.0014361,0.0058266,120,0
9.869,0.0014361,0.0058266,120,0
9.869,0.0014361,0.0058266,120,0
9.869,0.0014361,0.0058266,120,0
9.869,0.0014361,0.0058266,120,0
9.869,0.001436,0.0058266,120,0
9.869,0.001436,0.0058266,120,0
9.869,0.001436,0.0058266,120,0
9.869,0.001436,0.0058266,120,0
9.869,0.001436,0.0058266,120,0
9.869,0.001436,0.0058266,120,0
9.869,0.0014359,0.0058266,120,0
9.869,0.0014359,0.0058266,120,0
9.869,0.0014359,0.0058266,120,0
9.869,0.0014359,0.0058266,120,0
9.869,0.0014359,0.0058266,120,0
9.869,0.0014359,0.0058266,120,0
9.869,0.0014358,0.0058266,120,0
9.869,0.0014358,0.0058266,120,0
9.869,0.0014358,0.0058266,120,0
9.869,0.0014358,0.0058266,120,0
9.8691,0.0014358,0.0058266,120,0
9.8691,0.0014358,0.0058266,120,0
9.8691,0.0014357,0.0058266,120,0
9.8691,0.0014357,0.0058266,120,0
9.8691,0.0014357,0.0058266,120,0
9.8691,0.0014357,0.0058266,120,0
9.8691,0.0014357,0.0058266,120,0
9.8691,0.0014357,0.0058266,120,0
9.8691,0.0014356,0.0058266,120,0
9.8691,0.0014356,0.0058266,120,0
9.8691,0.0014356,0.0058266,120,0
9.8691,0.0014356,0.0058266,120,0
9.8691,0.0014356,0.0058266,120,0
9.8691,0.0014356,0.0058266,120,0
9.8691,0.0014355,0.0058266,120,0
9.8691,0.0014355,0.0058266,120,0
9.8691,0.0014355,0.0058266,120,0
9.8691,0.0014355,0.0058266,120,0
9.8691,0.0014355,0.0058266,120,0
9.8691,0.0014355,0.0058266,120,0
9.8691,0.0014354,0.0058266,120,0
9.8691,0.0014354,0.0058266,120,0
9.8691,0.0014354,0.0058266,120,0
9.8691,0.0014354,0.0058266,120,0
9.8691,0.0014354,0.0058266,120,0
9.8691,0.0014354,0.0058266,120,0
9.8691,0.0014353,0.0058266,120,0
9.8691,0.0014353,0.0058266,120,0
9.8691,0.0014353,0.0058266,120,0
9.8691,0.0014353,0.0058266,120,0
9.8691,0.0014353,0.0058266,120,0
9.8691,0.0014353,0.0058266,120,0
9.8691,0.0014352,0.0058266,120,0
9.8691,0.0014352,0.0058266,120,0
9.8691,0.0014352,0.0058266,120,0
9.8691,0.0014352,0.0058266,120,0
9.8692,0.0014352,0.0058266,120,0
9.8692,0.0014352,0.0058266,120,0
9.8692,0.0014351,0.0058266,120,0
9.8692,0.0014351,0.0058266,120,0
9.8692,0.0014351,0.0058266,120,0
9.8692,0.0014351,0.0058266,120,0
9.8692,0.0014351,0.0058266,120,0
9.8692,0.0014351,0.0058266,120,0
9.8692,0.001435,0.0058266,120,0
9.8692,0.001435,0.0058266,120,0
9.8692,0.001435,0.0058266,120,0
9.8692,0.001435,0.0058266,120,0
9.8692,0.001435,0.0058266,120,0
9.8692,0.001435,0.0058266,120,0
9.8692,0.0014349,0.0058266,120,0
9.8692,0.0014349,0.0058266,120,0
9.8692,0.0014349,0.0058266,120,0
9.8692,0.0014349,0.0058266,120,0
9.8692,0.0014349,0.0058266,120,0
9.8692,0.0014349,0.0058266,120,0
9.8692,0.0014348,0.0058266,120,0
9.8692,0.0014348,0.0058266,120,0
9.8692,0.0014348,0.0058266,120,0
9.8692,0.0014348,0.0058266,120,0
9.8692,0.0014348,0.0058266,120,0
9.8692,0.0014348,0.0058266,120,0
9.8692,0.0014347,0.0058266,120,0
9.8692,0.0014347,0.0058266,120,0
9.8692,0.0014347,0.0058266,120,0
9.8692,0.0014347,0.0058266,120,0
9.8692,0.0014347,0.0058266,120,0
9.8692,0.0014347,0.0058266,120,0
9.8692,0.0014346,0.0058266,120,0
9.8692,0.0014346,0.0058266,120,0
9.8692,0.0014346,0.0058266,120,0
9.8692,0.0014346,0.0058266,120,0
9.8692,0.0014346,0.0058266,120,0
9.8693,0.0014346,0.0058266,120,0
9.8693,0.0014345,0.0058266,120,0
9.8693,0.0014345,0.0058266,120,0
9.8693,0.0014345,0.0058266,120,0
9.8693,0.0014345,0.0058266,120,0
9.8693,0.0014345,0.0058266,120,0
9.8693,0.0014345,0.0058266,120,0
9.8693,0.0014344,0.0058266,120,0
9.8693,0.0014344,0.0058266,120,0
9.8693,0.0014344,0.0058266,120,0
9.8693,0.0014344,0.0058266,120,0
9.8693,0.0014344,0.0058266,120,0
9.8693,0.0014344,0.0058266,120,0
9.8693,0.0014343,0.0058266,120,0
9.8693,0.0014343,0.0058266,120,0
9.8693,0.0014343,0.0058266,120,0
9.8693,0.0014343,0.0058266,120,0
9.8693,0.0014343,0.0058266,120,0
9.8693,0.0014343,0.0058266,120,0
9.8693,0.0014342,0.0058266,120,0
9.8693,0.0014342,0.0058266,120,0
9.8693,0.0014342,0.0058266,120,0
9.8693,0.0014342,0.0058266,120,0
9.8693,0.0014342,0.0058266,120,0
9.8693,0.0014342,0.0058266,120,0
9.8693,0.0014341,0.0058266,120,0
9.8693,0.0014341,0.0058266,120,0
9.8693,0.0014341,0.0058266,120,0
9.8693,0.0014341,0.0058266,120,0
9.8693,0.0014341,0.0058266,120,0
9.8693,0.0014341,0.0058266,120,0
9.8693,0.001434,0.0058266,120,0
9.8693,0.001434,0.0058266,120,0
9.8693,0.001434,0.0058266,120,0
9.8693,0.001434,0.0058266,120,0
9.8693,0.001434,0.0058266,120,0
9.8694,0.001434,0.0058266,120,0
9.8694,0.0014339,0.0058266,120,0
9.8694,0.0014339,0.0058266,120,0
9.8694,0.0014339,0.0058266,120,0
9.8694,0.0014339,0.0058266,120,0
9.8694,0.0014339,0.0058266,120,0
9.8694,0.0014339,0.0058266,120,0
9.8694,0.0014338,0.0058266,120,0
9.8694,0.0014338,0.0058266,120,0
9.8694,0.0014338,0.0058266,120,0
9.8694,0.0014338,0.0058266,120,0
9.8694,0.0014338,0.0058266,120,0
9.8694,0.0014338,0.0058266,120,0
9.8694,0.0014337,0.0058266,120,0
9.8694,0.0014337,0.0058266,120,0
9.8694,0.0014337,0.0058266,120,0
9.8694,0.0014337,0.0058266,120,0
9.8694,0.0014337,0.0058266,120,0
9.8694,0.0014337,0.0058266,120,0
9.8694,0.0014336,0.0058266,120,0
9.8694,0.0014336,0.0058266,120,0
9.8694,0.0014336,0.0058266,120,0
9.8694,0.0014336,0.0058266,120,0
9.8694,0.0014336,0.0058266,120,0
9.8694,0.0014336,0.0058266,120,0
9.8694,0.0014335,0.0058266,120,0
9.8694,0.0014335,0.0058266,120,0
9.8694,0.0014335,0.0058266,120,0
9.8694,0.0014335,0.0058266,120,0
9.8694,0.0014335,0.0058266,120,0
9.8694,0.0014335,0.0058266,120,0
9.8694,0.0014334,0.0058266,120,0
9.8694,0.0014334,0.0058266,120,0
9.8694,0.0014334,0.0058266,120,0
9.8694,0.0014334,0.0058266,120,0
9.8694,0.0014334,0.0058266,120,0
9.8695,0.0014334,0.0058266,120,0
9.8695,0.0014333,0.0058266,120,0
9.8695,0.0014333,0.0058266,120,0
9.8695,0.0014333,0.0058266,120,0
9.8695,0.0014333,0.0058266,120,0
9.8695,0.0014333,0.0058266,120,0
9.8695,0.0014333,0.0058266,120,0
9.8695,0.0014332,0.0058266,120,0
9.8695,0.0014332,0.0058266,120,0
9.8695,0.0014332,0.0058266,120,0
9.8695,0.0014332,0.0058266,120,0
9.8695,0.0014332,0.0058266,120,0
9.8695,0.0014332,0.0058266,120,0
9.8695,0.0014331,0.0058266,120,0
9.8695,0.0014331,0.0058266,120,0
9.8695,0.0014331,0.0058266,120,0
9.8695,0.0014331,0.0058266,120,0
9.8695,0.0014331,0.0058266,120,0
9.8695,0.0014331,0.0058266,120,0
9.8695,0.001433,0.0058266,120,0
9.8695,0.001433,0.0058266,120,0
9.8695,0.001433,0.0058266,120,0
9.8695,0.001433,0.0058266,120,0
9.8695,0.001433,0.0058266,120,0
9.8695,0.001433,0.0058266,120,0
9.8695,0.0014329,0.0058266,120,0
9.8695,0.0014329,0.0058266,120,0
9.8695,0.0014329,0.0058266,120,0
9.8695,0.0014329,0.0058266,120,0
9.8695,0.0014329,0.0058266,120,0
9.8695,0.0014329,0.0058266,120,0
9.8695,0.0014328,0.0058266,120,0
9.8695,0.0014328,0.0058266,120,0
9.8695,0.0014328,0.0058266,120,0
9.8695,0.0014328,0.0058266,120,0
9.8695,0.0014328,0.0058266,120,0
9.8696,0.0014328,0.0058266,120,0
9.8696,0.0014327,0.0058266,120,0
9.8696,0.0014327,0.0058266,120,0
9.8696,0.0014327,0.0058266,120,0
9.8696,0.0014327,0.0058266,120,0
9.8696,0.0014327,0.0058266,120,0
9.8696,0.0014327,0.0058266,120,0
9.8696,0.0014326,0.0058266,120,0
9.8696,0.0014326,0.0058266,120,0
9.8696,0.0014326,0.0058266,120,0
9.8696,0.0014326,0.0058266,120,0
9.8696,0.0014326,0.0058266,120,0
9.8696,0.0014326,0.0058266,120,0
9.8696,0.0014325,0.0058266,120,0
9.8696,0.0014325,0.0058266,120,0
9.8696,0.0014325,0.0058266,120,0
9.8696,0.0014325,0.0058266,120,0
9.8696,0.0014325,0.0058266,120,0
9.8696,0.0014325,0.0058266,120,0
9.8696,0.0014324,0.0058266,120,0
9.8696,0.0014324,0.0058266,120,0
9.8696,0.0014324,0.0058266,120,0
9.8696,0.0014324,0.0058266,120,0
9.8696,0.0014324,0.0058266,120,0
9.8696,0.0014324,0.0058266,120,0
9.8696,0.0014323,0.0058266,120,0
9.8696,0.0014323,0.0058266,120,0
9.8696,0.0014323,0.0058266,120,0
9.8696,0.0014323,0.0058266,120,0
9.8696,0.0014323,0.0058266,120,0
9.8696,0.0014323,0.0058266,120,0
9.8696,0.0014322,0.0058266,120,0
9.8696,0.0014322,0.0058266,120,0
9.8696,0.0014322,0.0058266,120,0
9.8696,0.0014322,0.0058266,120,0
9.8696,0.0014322,0.0058266,120,0
9.8696,0.0014322,0.0058266,120,0
9.8697,0.0014321,0.0058266,120,0
9.8697,0.0014321,0.0058266,120,0
9.8697,0.0014321,0.0058266,120,0
9.8697,0.0014321,0.0058266,120,0
9.8697,0.0014321,0.0058266,120,0
9.8697,0.0014321,0.0058266,120,0
9.8697,0.001432,0.0058266,120,0
9.8697,0.001432,0.0058266,120,0
9.8697,0.001432,0.0058266,120,0
9.8697,0.001432,0.0058266,120,0
9.8697,0.001432,0.0058266,120,0
9.8697,0.001432,0.0058266,120,0
9.8697,0.0014319,0.0058266,120,0
9.8697,0.0014319,0.0058266,120,0
9.8697,0.0014319,0.0058266,120,0
9.8697,0.0014319,0.0058266,120,0
9.8697,0.0014319,0.0058266,120,0
9.8697,0.0014319,0.0058266,120,0
9.8697,0.0014318,0.0058266,120,0
9.8697,0.0014318,0.0058266,120,0
9.8697,0.0014318,0.0058266,120,0
9.8697,0.0014318,0.0058266,120,0
9.8697,0.0014318,0.0058266,120,0
9.8697,0.0014318,0.0058266,120,0
9.8697,0.0014317,0.0058266,120,0
9.8697,0.0014317,0.0058266,120,0
9.8697,0.0014317,0.0058266,120,0
9.8697,0.0014317,0.0058266,120,0
9.8697,0.0014317,0.0058266,120,0
9.8697,0.0014317,0.0058266,120,0
9.8697,0.0014316,0.0058266,120,0
9.8697,0.0014316,0.0058266,120,0
9.8697,0.0014316,0.0058266,120,0
9.8697,0.0014316,0.0058266,120,0
9.8697,0.0014316,0.0058266,120,0
9.8697,0.0014316,0.0058266,120,0
9.8698,0.0014315,0.0058266,120,0
9.8698,0.0014315,0.0058266,120,0
9.8698,0.0014315,0.0058266,120,0
9.8698,0.0014315,0.0058266,120,0
9.8698,0.0014315,0.0058266,120,0
9.8698,0.0014315,0.0058266,120,0
9.8698,0.0014314,0.0058266,120,0
9.8698,0.0014314,0.0058266,120,0
9.8698,0.0014314,0.0058266,120,0
9.8698,0.0014314,0.0058266,120,0
9.8698,0.0014314,0.0058266,120,0
9.8698,0.0014314,0.0058266,120,0
9.8698,0.0014313,0.0058266,120,0
9.8698,0.0014313,0.0058266,120,0
9.8698,0.0014313,0.0058266,120,0
9.8698,0.0014313,0.0058266,120,0
9.8698,0.0014313,0.0058266,120,0
9.8698,0.0014313,0.0058266,120,0
9.8698,0.0014312,0.0058266,120,0
9.8698,0.0014312,0.0058266,120,0
9.8698,0.0014312,0.0058266,120,0
9.8698,0.0014312,0.0058266,120,0
9.8698,0.0014312,0.0058266,120,0
9.8698,0.0014312,0.0058266,120,0
9.8698,0.0014311,0.0058266,120,0
9.8698,0.0014311,0.0058266,120,0
9.8698,0.0014311,0.0058266,120,0
9.8698,0.0014311,0.0058266,120,0
9.8698,0.0014311,0.0058266,120,0
9.8698,0.0014311,0.0058266,120,0
9.8698,0.001431,0.0058266,120,0
9.8698,0.001431,0.0058266,120,0
9.8698,0.001431,0.0058266,120,0
9.8698,0.001431,0.0058266,120,0
9.8698,0.001431,0.0058266,120,0
9.8698,0.001431,0.0058266,120,0
9.8699,0.0014309,0.0058266,120,0
9.8699,0.0014309,0.0058266,120,0
9.8699,0.0014309,0.0058266,120,0
9.8699,0.0014309,0.0058266,120,0
9.8699,0.0014309,0.0058266,120,0
9.8699,0.0014309,0.0058266,120,0
9.8699,0.0014308,0.0058266,120,0
9.8699,0.0014308,0.0058266,120,0
9.8699,0.0014308,0.0058266,120,0
9.8699,0.0014308,0.0058266,120,0
9.8699,0.0014308,0.0058266,120,0
9.8699,0.0014308,0.0058266,120,0
9.8699,0.0014307,0.0058266,120,0
9.8699,0.0014307,0.0058266,120,0
9.8699,0.0014307,0.0058266,120,0
9.8699,0.0014307,0.0058266,120,0
9.8699,0.0014307,0.0058266,120,0
9.8699,0.0014307,0.0058266,120,0
9.8699,0.0014306,0.0058266,120,0
9.8699,0.0014306,0.0058266,120,0
9.8699,0.0014306,0.0058266,120,0
9.8699,0.0014306,0.0058266,120,0
9.8699,0.0014306,0.0058266,120,0
9.8699,0.0014306,0.0058266,120,0
9.8699,0.0014305,0.0058266,120,0
9.8699,0.0014305,0.0058266,120,0
9.8699,0.0014305,0.0058266,120,0
9.8699,0.0014305,0.0058266,120,0
9.8699,0.0014305,0.0058266,120,0
9.8699,0.0014305,0.0058266,120,0
9.8699,0.0014304,0.0058266,120,0
9.8699,0.0014304,0.0058266,120,0
9.8699,0.0014304,0.0058266,120,0
9.8699,0.0014304,0.0058266,120,0
9.8699,0.0014304,0.0058266,120,0
9.8699,0.0014304,0.0058266,120,0
9.87,0.0014303,0.0058266,120,0
9.87,0.0014303,0.0058266,120,0
9.87,0.0014303,0.0058266,120,0
9.87,0.0014303,0.0058266,120,0
9.87,0.0014303,0.0058266,120,0
9.87,0.0014303,0.0058266,120,0
9.87,0.0014302,0.0058266,120,0
9.87,0.0014302,0.0058266,120,0
9.87,0.0014302,0.0058266,120,0
9.87,0.0014302,0.0058266,120,0
9.87,0.0014302,0.0058266,120,0
9.87,0.0014302,0.0058266,120,0
9.87,0.0014301,0.0058266,120,0
9.87,0.0014301,0.0058266,120,0
9.87,0.0014301,0.0058266,120,0
9.87,0.0014301,0.0058266,120,0
9.87,0.0014301,0.0058266,120,0
9.87,0.0014301,0.0058266,120,0
9.87,0.00143,0.0058266,120,0
9.87,0.00143,0.0058266,120,0
9.87,0.00143,0.0058266,120,0
9.87,0.00143,0.0058266,120,0
9.87,0.00143,0.0058266,120,0
9.87,0.00143,0.0058266,120,0
9.87,0.0014299,0.0058266,120,0
9.87,0.0014299,0.0058266,120,0
9.87,0.0014299,0.0058266,120,0
9.87,0.0014299,0.0058266,120,0
9.87,0.0014299,0.0058266,120,0
9.87,0.0014299,0.0058266,120,0
9.87,0.0014298,0.0058266,120,0
9.87,0.0014298,0.0058266,120,0
9.87,0.0014298,0.0058266,120,0
9.87,0.0014298,0.0058266,120,0
9.87,0.0014298,0.0058266,120,0
9.87,0.0014298,0.0058266,120,0
9.87,0.0014297,0.0058266,120,0
9.8701,0.0014297,0.0058266,120,0
9.8701,0.0014297,0.0058266,120,0
9.8701,0.0014297,0.0058266,120,0
9.8701,0.0014297,0.0058266,120,0
9.8701,0.0014297,0.0058266,120,0
9.8701,0.0014297,0.0058266,120,0
9.8701,0.0014297,0.0058266,120,0
9.8701,0.0014297,0.0058266,120,0
9.8701,0.0014297,0.0058266,120,0
9.8701,0.0014297,0.0058266,120,0
9.8701,0.0014297,0.0058266,120,0
9.8701,0.0014297,0.0058266,120,0
9.8701,0.0014296,0.0058266,120,0
9.8701,0.0014296,0.0058266,120,0
9.8701,0.0014296,0.0058266,120,0
9.8701,0.0014296,0.0058266,120,0
9.8701,0.0014296,0.0058266,120,0
9.8701,0.0014296,0.0058266,120,0
9.8701,0.0014295,0.0058266,120,0
9.8701,0.0014295,0.0058266,120,0
9.8701,0.0014295,0.0058266,120,0
9.8701,0.0014295,0.0058266,120,0
9.8701,0.0014295,0.0058266,120,0
9.8701,0.0014295,0.0058266,120,0
9.8701,0.0014294,0.0058266,120,0
9.8701,0.0014294,0.0058266,120,0
9.8701,0.0014294,0.0058266,120,0
9.8701,0.0014294,0.0058266,120,0
9.8701,0.0014294,0.0058266,120,0
9.8701,0.0014294,0.0058266,120,0
9.8701,0.0014293,0.0058266,120,0
9.8701,0.0014293,0.0058266,120,0
9.8701,0.0014293,0.0058266,120,0
9.8701,0.0014293,0.0058266,120,0
9.8701,0.0014293,0.0058266,120,0
9.8701,0.0014293,0.0058266,120,0
9.8701,0.0014292,0.0058266,120,0
9.8701,0.0014292,0.0058266,120,0
9.8701,0.0014292,0.0058266,120,0
9.8701,0.0014292,0.0058266,120,0
9.8701,0.0014292,0.0058266,120,0
9.8701,0.0014292,0.0058266,120,0
9.8701,0.0014291,0.0058266,120,0
9.8702,0.0014291,0.0058266,120,0
9.8702,0.0014291,0.0058266,120,0
9.8702,0.0014291,0.0058266,120,0
9.8702,0.0014291,0.0058266,120,0
9.8702,0.0014291,0.0058266,120,0
9.8702,0.001429,0.0058266,120,0
9.8702,0.001429,0.0058266,120,0
9.8702,0.001429,0.0058266,120,0
9.8702,0.001429,0.0058266,120,0
9.8702,0.001429,0.0058266,120,0
9.8702,0.001429,0.0058266,120,0
9.8702,0.0014289,0.0058266,120,0
9.8702,0.0014289,0.0058266,120,0
9.8702,0.0014289,0.0058266,120,0
