9.5845,0.0026597,0.010388,163.67,0
9.5845,0.0026597,0.010388,163.67,0
9.5845,0.0026597,0.010394,163.72,0
9.5845,0.0026597,0.010399,163.76,0
9.5845,0.0026598,0.010403,163.79,0
9.5844,0.0026601,0.010405,163.81,0
9.5843,0.0026604,0.010405,163.81,0
9.5841,0.0026609,0.010404,163.8,0
9.5839,0.0026614,0.010402,163.78,0
9.5837,0.0026621,0.010398,163.75,0
9.5835,0.0026629,0.010392,163.7,0
9.5832,0.0026637,0.010385,163.64,0
9.5828,0.0026647,0.010377,163.57,0
9.5825,0.0026658,0.010367,163.49,0
9.5824,0.0026661,0.010364,163.47,0
9.5824,0.0026661,0.010364,163.47,0
9.5821,0.0026669,0.010356,163.4,0
9.5821,0.0026669,0.010356,163.4,0
9.5819,0.0026677,0.010348,163.33,0
9.5815,0.0026687,0.010338,163.25,0
9.5815,0.0026687,0.010338,163.25,0
9.5815,0.0026687,0.010338,163.25,0
9.5815,0.0026687,0.010338,163.25,0
9.5815,0.0026687,0.010338,163.25,0
9.5815,0.0026687,0.010338,163.25,0
9.5815,0.0026687,0.010338,163.25,0
9.5815,0.0026687,0.010338,163.25,0
9.5815,0.0026687,0.010338,163.25,0
9.5815,0.0026688,0.010337,163.24,0
9.5814,0.0026691,0.010334,163.22,0
9.5809,0.0026705,0.01032,163.09,0
9.5804,0.002672,0.010304,162.96,0
9.5799,0.0026736,0.010287,162.82,0
9.5793,0.0026753,0.010268,162.66,0
9.5787,0.002677,0.010249,162.49,0
9.5781,0.0026789,0.010228,162.32,0
9.5775,0.0026809,0.010206,162.13,0
9.5768,0.0026829,0.010183,161.94,0
9.5764,0.0026841,0.010169,161.82,0
9.5764,0.0026841,0.010169,161.82,0
9.5756,0.0026863,0.010143,161.6,0
9.5749,0.0026886,0.010117,161.38,0
9.5741,0.0026909,0.01009,161.15,0
9.5733,0.0026933,0.010062,160.91,0
9.5724,0.0026958,0.010033,160.67,0
9.5716,0.0026984,0.010003,160.41,0
9.5707,0.0027011,0.0099722,160.15,0
9.5697,0.0027038,0.0099403,159.87,0
9.5688,0.0027066,0.0099076,159.59,0
9.5678,0.0027095,0.0098739,159.3,0
9.5668,0.0027125,0.0098395,159.01,0
9.5661,0.0027145,0.0098165,158.81,0
9.5661,0.0027145,0.0098165,158.81,0
9.5661,0.0027145,0.0098165,158.81,0
9.5661,0.0027147,0.0098139,158.79,0
9.5659,0.0027151,0.0098087,158.74,0
9.5658,0.0027156,0.0098035,158.7,0
9.5655,0.0027165,0.0097933,158.61,0
9.5644,0.0027196,0.009757,158.3,0
9.5633,0.0027228,0.0097199,157.97,0
9.5622,0.002726,0.0096822,157.65,0
9.5622,0.002726,0.0096822,157.65,0
9.5622,0.0027261,0.0096821,157.65,0
9.5622,0.0027261,0.0096821,157.65,0
9.5622,0.0027261,0.0096821,157.65,0
9.5622,0.0027261,0.0096819,157.64,0
9.5622,0.0027261,0.0096811,157.64,0
9.5621,0.0027265,0.0096771,157.6,0
9.5615,0.0027283,0.0096567,157.43,0
9.5603,0.0027316,0.0096178,157.09,0
9.5591,0.0027351,0.0095782,156.74,0
9.5579,0.0027386,0.009538,156.39,0
9.5567,0.0027422,0.0094972,156.03,0
9.5555,0.0027458,0.0094558,155.67,0
9.5542,0.0027495,0.0094138,155.3,0
9.5529,0.0027533,0.0093714,154.93,0
9.5516,0.0027571,0.0093284,154.55,0
9.5502,0.002761,0.0092849,154.16,0
9.5489,0.0027649,0.009241,153.77,0
9.5475,0.0027689,0.0091966,153.38,0
9.5461,0.002773,0.0091518,152.98,0
9.5447,0.0027771,0.0091066,152.58,0
9.5432,0.0027813,0.0090611,152.17,0
9.5418,0.0027855,0.0090153,151.76,0
9.5403,0.0027898,0.0089691,151.34,0
9.5388,0.0027941,0.0089226,150.92,0
9.5373,0.0027984,0.0088758,150.5,0
9.5357,0.0028029,0.0088288,150.07,0
9.5341,0.0028073,0.0087816,149.64,0
9.5326,0.0028118,0.0087341,149.21,0
9.531,0.0028164,0.0086865,148.77,0
9.5294,0.002821,0.0086387,148.33,0
9.5277,0.0028256,0.0085908,147.89,0
9.5261,0.0028303,0.0085427,147.45,0
9.5244,0.002835,0.0084945,147,0
9.5227,0.0028397,0.0084462,146.56,0
9.521,0.0028445,0.0083979,146.11,0
9.5193,0.0028493,0.0083495,145.65,0
9.5176,0.0028542,0.008301,145.2,0
9.5158,0.0028591,0.0082526,144.75,0
9.5141,0.002864,0.0082042,144.29,0
9.5123,0.002869,0.0081557,143.83,0
9.5105,0.0028739,0.0081073,143.38,0
9.5087,0.0028789,0.008059,142.92,0
9.5069,0.002884,0.0080107,142.46,0
9.5051,0.002889,0.0079625,142,0
9.5033,0.0028941,0.0079144,141.54,0
9.5014,0.0028992,0.0078665,141.08,0
9.4996,0.0029043,0.0078186,140.61,0
9.4977,0.0029094,0.0077709,140.15,0
9.4958,0.0029146,0.0077233,139.69,0
9.494,0.0029198,0.007676,139.23,0
9.4921,0.002925,0.0076288,138.77,0
9.4902,0.0029302,0.0075818,138.31,0
9.4883,0.0029354,0.007535,137.85,0
9.4863,0.0029406,0.0074884,137.39,0
9.4844,0.0029458,0.007442,136.94,0
9.4825,0.0029511,0.0073959,136.48,0
9.4806,0.0029563,0.0073501,136.02,0
9.4786,0.0029616,0.0073045,135.57,0
9.4767,0.0029668,0.0072592,135.12,0
9.4747,0.0029721,0.0072142,134.67,0
9.4728,0.0029773,0.0071695,134.22,0
9.4708,0.0029826,0.0071251,133.77,0
9.4689,0.0029878,0.007081,133.32,0
9.4669,0.0029931,0.0070372,132.88,0
9.465,0.0029983,0.0069937,132.44,0
9.463,0.0030035,0.0069506,132,0
9.461,0.0030088,0.0069079,131.56,0
9.4591,0.003014,0.0068655,131.12,0
9.4571,0.0030192,0.0068234,130.69,0
9.4552,0.0030244,0.0067818,130.26,0
9.4532,0.0030296,0.0067405,129.83,0
9.4512,0.0030347,0.0066996,129.4,0
9.4493,0.0030399,0.0066591,128.98,0
9.4474,0.003045,0.0066189,128.56,0
9.4454,0.0030501,0.0065792,128.15,0
9.4435,0.0030552,0.0065399,127.73,0
9.4415,0.0030603,0.006501,127.32,0
9.4396,0.0030653,0.0064625,126.91,0
9.4377,0.0030703,0.0064244,126.51,0
9.4358,0.0030753,0.0063868,126.11,0
9.4339,0.0030803,0.0063496,125.71,0
9.432,0.0030852,0.0063128,125.32,0
9.4301,0.0030901,0.0062765,124.93,0
9.4282,0.003095,0.0062406,124.54,0
9.4263,0.0030998,0.0062051,124.16,0
9.4245,0.0031046,0.0061701,123.78,0
9.4226,0.0031094,0.0061355,123.4,0
9.4208,0.0031141,0.0061014,123.03,0
9.419,0.0031188,0.0060678,122.66,0
9.4172,0.0031235,0.0060346,122.3,0
9.4154,0.0031281,0.0060018,121.94,0
9.4136,0.0031326,0.0059695,121.59,0
9.4118,0.0031372,0.0059377,121.23,0
9.41,0.0031416,0.0059064,120.89,0
9.4083,0.0031461,0.0058755,120.54,0
9.4066,0.0031505,0.005845,120.21,0
9.4049,0.0031548,0.0058151,119.87,0
9.4049,0.0031548,0.0058151,119.87,0
9.4049,0.0031548,0.005815,119.87,0
9.4049,0.0031548,0.005815,119.87,0
9.4049,0.0031548,0.0058149,119.87,0
9.4048,0.0031549,0.0058148,119.87,0
9.4048,0.003155,0.0058139,119.86,0
9.4046,0.0031556,0.0058098,119.81,0
9.4034,0.0031586,0.0057893,119.58,0
9.4017,0.0031628,0.0057602,119.26,0
9.4,0.003167,0.0057316,118.94,0
9.3984,0.0031712,0.0057034,118.62,0
9.3968,0.0031753,0.0056758,118.31,0
9.3952,0.0031793,0.0056485,118,0
9.3936,0.0031833,0.0056218,117.69,0
9.392,0.0031873,0.0055955,117.4,0
9.3905,0.0031912,0.0055697,117.1,0
9.3889,0.003195,0.0055444,116.81,0
9.3874,0.0031988,0.0055195,116.53,0
9.386,0.0032025,0.0054951,116.25,0
9.3845,0.0032061,0.0054711,115.97,0
9.3831,0.0032097,0.0054476,115.7,0
9.3816,0.0032133,0.0054246,115.44,0
9.3802,0.0032167,0.0054021,115.17,0
9.3789,0.0032201,0.00538,114.92,0
9.3775,0.0032235,0.0053583,114.67,0
9.3762,0.0032268,0.0053371,114.42,0
9.3749,0.00323,0.0053164,114.18,0
9.3736,0.0032332,0.0052961,113.94,0
9.3724,0.0032363,0.0052763,113.71,0
9.3712,0.0032393,0.0052569,113.48,0
9.37,0.0032423,0.005238,113.26,0
9.3688,0.0032452,0.0052195,113.04,0
9.3676,0.003248,0.0052014,112.83,0
9.3665,0.0032508,0.0051839,112.62,0
9.3654,0.0032535,0.0051667,112.42,0
9.3643,0.0032561,0.00515,112.22,0
9.3633,0.0032587,0.0051337,112.03,0
9.3623,0.0032612,0.0051178,111.84,0
9.3613,0.0032636,0.0051024,111.66,0
9.3603,0.003266,0.0050874,111.48,0
9.3594,0.0032683,0.0050728,111.3,0
9.3585,0.0032705,0.0050587,111.13,0
9.3576,0.0032727,0.0050449,110.97,0
9.3567,0.0032747,0.0050316,110.81,0
9.3559,0.0032768,0.0050187,110.66,0
9.3551,0.0032787,0.0050062,110.51,0
9.3543,0.0032806,0.0049941,110.36,0
9.3536,0.0032824,0.0049824,110.22,0
9.3536,0.0032825,0.0049821,110.21,0
9.3536,0.0032825,0.0049821,110.21,0
9.3529,0.0032842,0.004971,110.08,0
9.3522,0.0032859,0.0049601,109.95,0
9.3515,0.0032875,0.0049497,109.82,0
9.3509,0.003289,0.0049396,109.7,0
9.3503,0.0032905,0.0049299,109.58,0
9.3497,0.0032919,0.0049206,109.47,0
9.3492,0.0032933,0.0049116,109.36,0
9.3486,0.0032945,0.0049031,109.26,0
9.3481,0.0032957,0.0048949,109.16,0
9.3477,0.0032969,0.0048871,109.06,0
9.3472,0.003298,0.0048797,108.97,0
9.3468,0.003299,0.0048726,108.89,0
9.3464,0.0032999,0.0048659,108.81,0
9.346,0.0033008,0.0048596,108.73,0
9.3457,0.0033016,0.0048536,108.66,0
9.3454,0.0033024,0.0048479,108.59,0
9.3451,0.0033031,0.0048427,108.52,0
9.3449,0.0033037,0.0048377,108.46,0
9.3446,0.0033042,0.0048331,108.41,0
9.3444,0.0033047,0.0048289,108.35,0
9.3442,0.0033052,0.0048249,108.31,0
9.3441,0.0033056,0.0048213,108.26,0
9.3439,0.0033059,0.0048181,108.22,0
9.3438,0.0033061,0.0048151,108.19,0
9.3438,0.0033063,0.0048125,108.15,0
9.3437,0.0033065,0.0048102,108.13,0
9.3437,0.0033066,0.0048082,108.1,0
9.3437,0.0033066,0.0048065,108.08,0
9.3437,0.0033066,0.0048051,108.06,0
9.3437,0.0033065,0.0048041,108.05,0
9.3438,0.0033063,0.0048033,108.04,0
9.3438,0.0033061,0.0048028,108.03,0
9.3439,0.0033059,0.0048026,108.03,0
9.3441,0.0033056,0.0048027,108.03,0
9.3442,0.0033053,0.004803,108.04,0
9.3442,0.0033053,0.004803,108.04,0
9.3442,0.0033053,0.004803,108.04,0
9.3442,0.0033053,0.004803,108.04,0
9.3442,0.0033053,0.004803,108.04,0
9.3442,0.0033053,0.004803,108.04,0
9.3442,0.0033053,0.004803,108.04,0
9.3442,0.0033053,0.004803,108.04,0
9.3442,0.0033053,0.004803,108.04,0
9.3442,0.0033053,0.004803,108.04,0
9.3442,0.0033052,0.0048031,108.04,0
9.3442,0.0033052,0.0048032,108.04,0
9.3444,0.0033048,0.0048038,108.05,0
9.3445,0.0033045,0.0048043,108.05,0
9.3445,0.0033045,0.0048043,108.05,0
9.3445,0.0033045,0.0048043,108.05,0
9.3447,0.003304,0.0048054,108.07,0
9.3449,0.0033035,0.0048068,108.08,0
9.3452,0.0033029,0.0048084,108.1,0
9.3454,0.0033023,0.0048103,108.13,0
9.3457,0.0033016,0.0048125,108.15,0
9.346,0.003301,0.0048146,108.18,0
9.346,0.003301,0.0048146,108.18,0
9.346,0.003301,0.0048146,108.18,0
9.346,0.003301,0.0048146,108.18,0
9.346,0.003301,0.0048146,108.18,0
9.346,0.003301,0.0048146,108.18,0
9.346,0.003301,0.0048146,108.18,0
9.346,0.003301,0.0048146,108.18,0
9.346,0.003301,0.0048146,108.18,0
9.346,0.003301,0.0048146,108.18,0
9.346,0.003301,0.0048147,108.18,0
9.346,0.0033008,0.004815,108.18,0
9.3462,0.0033003,0.0048169,108.21,0
9.3466,0.0032995,0.0048198,108.24,0
9.3469,0.0032986,0.0048229,108.28,0
9.3472,0.003298,0.0048251,108.31,0
9.3472,0.003298,0.0048251,108.31,0
9.3472,0.003298,0.0048251,108.31,0
9.3472,0.003298,0.0048251,108.31,0
9.3472,0.003298,0.0048251,108.31,0
9.3472,0.003298,0.0048251,108.31,0
9.3472,0.003298,0.0048251,108.31,0
9.3472,0.003298,0.0048251,108.31,0
9.3472,0.003298,0.0048251,108.31,0
9.3472,0.003298,0.0048251,108.31,0
9.3472,0.003298,0.0048252,108.31,0
9.3472,0.0032979,0.0048256,108.31,0
9.3474,0.0032974,0.0048274,108.34,0
9.3478,0.0032965,0.004831,108.38,0
9.3482,0.0032955,0.0048349,108.43,0
9.3486,0.0032945,0.004839,108.48,0
9.3491,0.0032934,0.0048434,108.53,0
9.3495,0.0032923,0.0048479,108.59,0
9.35,0.0032911,0.0048527,108.65,0
9.3505,0.00329,0.0048576,108.71,0
9.351,0.0032887,0.0048628,108.77,0
9.3515,0.0032875,0.0048682,108.83,0
9.352,0.0032862,0.0048738,108.9,0
9.3526,0.0032849,0.0048796,108.97,0
9.3531,0.0032835,0.0048856,109.05,0
9.3537,0.0032821,0.0048917,109.12,0
9.3543,0.0032807,0.0048981,109.2,0
9.3548,0.0032793,0.0049046,109.28,0
9.3555,0.0032778,0.0049113,109.36,0
9.3561,0.0032763,0.0049182,109.44,0
9.3567,0.0032748,0.0049253,109.53,0
9.3573,0.0032732,0.0049325,109.62,0
9.358,0.0032717,0.0049399,109.71,0
9.3586,0.0032701,0.0049474,109.8,0
9.3593,0.0032684,0.0049551,109.89,0
9.3593,0.0032684,0.0049551,109.89,0
9.3593,0.0032684,0.0049551,109.89,0
9.3593,0.0032684,0.0049551,109.89,0
9.3593,0.0032684,0.0049551,109.89,0
9.3593,0.0032684,0.0049552,109.89,0
9.3593,0.0032684,0.0049554,109.89,0
9.3594,0.0032681,0.0049566,109.91,0
9.3599,0.0032669,0.0049626,109.98,0
9.3606,0.0032652,0.0049705,110.08,0
9.3613,0.0032635,0.0049787,110.17,0
9.362,0.0032618,0.0049869,110.27,0
9.3627,0.0032601,0.0049953,110.37,0
9.3634,0.0032583,0.0050039,110.48,0
9.3641,0.0032566,0.0050125,110.58,0
9.3648,0.0032548,0.0050213,110.69,0
9.3656,0.003253,0.0050302,110.79,0
9.3663,0.0032512,0.0050392,110.9,0
9.367,0.0032493,0.0050484,111.01,0
9.3678,0.0032475,0.0050576,111.12,0
9.3685,0.0032456,0.0050669,111.23,0
9.3693,0.0032438,0.0050764,111.35,0
9.3701,0.0032419,0.0050859,111.46,0
9.3708,0.00324,0.0050956,111.57,0
9.3716,0.0032381,0.0051053,111.69,0
9.3724,0.0032362,0.0051151,111.81,0
9.3731,0.0032343,0.005125,111.93,0
9.3739,0.0032323,0.005135,112.04,0
9.3747,0.0032304,0.005145,112.16,0
9.3755,0.0032285,0.0051552,112.28,0
9.3762,0.0032265,0.0051654,112.4,0
9.377,0.0032246,0.0051756,112.53,0
9.3778,0.0032226,0.0051859,112.65,0
9.3786,0.0032207,0.0051963,112.77,0
9.3794,0.0032187,0.0052067,112.89,0
9.3802,0.0032167,0.0052172,113.02,0
9.381,0.0032148,0.0052278,113.14,0
9.3817,0.0032128,0.0052383,113.26,0
9.3825,0.0032109,0.0052489,113.39,0
9.3833,0.0032089,0.0052596,113.51,0
9.3841,0.0032069,0.0052703,113.64,0
9.3849,0.003205,0.005281,113.77,0
9.3857,0.003203,0.0052917,113.89,0
9.3865,0.0032011,0.0053025,114.02,0
9.3872,0.0031991,0.0053133,114.14,0
9.388,0.0031971,0.0053241,114.27,0
9.3888,0.0031952,0.0053349,114.39,0
9.3896,0.0031933,0.0053457,114.52,0
9.3903,0.0031913,0.0053566,114.65,0
9.3911,0.0031894,0.0053674,114.77,0
9.3919,0.0031875,0.0053782,114.9,0
9.3926,0.0031856,0.0053891,115.02,0
9.3934,0.0031836,0.0053999,115.15,0
9.3941,0.0031817,0.0054107,115.28,0
9.3949,0.0031799,0.0054215,115.4,0
9.3956,0.003178,0.0054323,115.53,0
9.3964,0.0031761,0.0054431,115.65,0
9.3971,0.0031742,0.0054539,115.77,0
9.3978,0.0031724,0.0054646,115.9,0
9.3986,0.0031705,0.0054754,116.02,0
9.3993,0.0031687,0.005486,116.14,0
9.4,0.0031669,0.0054967,116.27,0
9.4007,0.0031651,0.0055073,116.39,0
9.4014,0.0031633,0.0055179,116.51,0
9.4022,0.0031615,0.0055285,116.63,0
9.4029,0.0031597,0.005539,116.75,0
9.4035,0.0031579,0.0055494,116.87,0
9.4042,0.0031562,0.0055599,116.99,0
9.4049,0.0031544,0.0055702,117.11,0
9.4056,0.0031527,0.0055805,117.23,0
9.4063,0.003151,0.0055908,117.34,0
9.4069,0.0031493,0.005601,117.46,0
9.4076,0.0031477,0.0056112,117.57,0
9.4082,0.003146,0.0056213,117.69,0
9.4089,0.0031443,0.0056313,117.8,0
9.4095,0.0031427,0.0056412,117.92,0
9.4102,0.0031411,0.0056511,118.03,0
9.4108,0.0031395,0.005661,118.14,0
9.4114,0.0031379,0.0056707,118.25,0
9.412,0.0031363,0.0056804,118.36,0
9.4126,0.0031348,0.00569,118.47,0
9.4132,0.0031333,0.0056995,118.57,0
9.4138,0.0031318,0.005709,118.68,0
9.4144,0.0031303,0.0057183,118.79,0
9.415,0.0031288,0.0057276,118.89,0
9.4155,0.0031273,0.0057368,118.99,0
9.4161,0.0031259,0.0057459,119.1,0
9.4167,0.0031244,0.005755,119.2,0
9.4172,0.003123,0.0057639,119.3,0
9.4178,0.0031216,0.0057728,119.4,0
9.4183,0.0031203,0.0057815,119.5,0
9.4188,0.0031189,0.0057902,119.59,0
9.4193,0.0031176,0.0057987,119.69,0
9.4198,0.0031163,0.0058072,119.78,0
9.4203,0.003115,0.0058156,119.88,0
9.4208,0.0031137,0.0058238,119.97,0
9.4213,0.0031124,0.005832,120.06,0
9.4218,0.0031112,0.0058401,120.15,0
9.4223,0.00311,0.005848,120.24,0
9.4227,0.0031088,0.0058559,120.33,0
9.4232,0.0031076,0.0058636,120.41,0
9.4237,0.0031064,0.0058713,120.5,0
9.4241,0.0031053,0.0058788,120.58,0
9.4245,0.0031042,0.0058862,120.66,0
9.425,0.0031031,0.0058936,120.74,0
9.4254,0.003102,0.0059008,120.82,0
9.4258,0.0031009,0.0059079,120.9,0
9.4262,0.0030999,0.0059149,120.98,0
9.4266,0.0030989,0.0059217,121.06,0
9.427,0.0030979,0.0059285,121.13,0
9.4273,0.0030969,0.0059351,121.21,0
9.4277,0.0030959,0.0059417,121.28,0
9.4281,0.003095,0.0059481,121.35,0
9.4284,0.0030941,0.0059544,121.42,0
9.4288,0.0030932,0.0059606,121.49,0
9.4291,0.0030923,0.0059667,121.55,0
9.4295,0.0030914,0.0059726,121.62,0
9.4298,0.0030906,0.0059784,121.68,0
9.4301,0.0030897,0.0059842,121.75,0
9.4304,0.0030889,0.0059898,121.81,0
9.4307,0.0030882,0.0059952,121.87,0
9.431,0.0030874,0.0060006,121.93,0
9.4313,0.0030866,0.0060058,121.98,0
9.4316,0.0030859,0.006011,122.04,0
9.4318,0.0030852,0.006016,122.1,0
9.4321,0.0030845,0.0060209,122.15,0
9.4324,0.0030839,0.0060256,122.2,0
9.4326,0.0030832,0.0060303,122.25,0
9.4329,0.0030826,0.0060348,122.3,0
9.4331,0.003082,0.0060392,122.35,0
9.4333,0.0030814,0.0060435,122.4,0
9.4335,0.0030808,0.0060477,122.44,0
9.4337,0.0030802,0.0060518,122.49,0
9.434,0.0030797,0.0060557,122.53,0
9.4341,0.0030792,0.0060595,122.57,0
9.4343,0.0030787,0.0060632,122.61,0
9.4345,0.0030782,0.0060668,122.65,0
9.4347,0.0030777,0.0060703,122.69,0
9.4349,0.0030773,0.0060736,122.73,0
9.435,0.0030769,0.0060769,122.76,0
9.4352,0.0030765,0.00608,122.8,0
9.4353,0.0030761,0.006083,122.83,0
9.4353,0.0030761,0.006083,122.83,0
9.4353,0.0030761,0.006083,122.83,0
9.4353,0.0030761,0.006083,122.83,0
9.4355,0.0030757,0.0060859,122.86,0
9.4356,0.0030754,0.0060886,122.89,0
9.4357,0.003075,0.0060913,122.92,0
9.4359,0.0030747,0.0060938,122.95,0
9.436,0.0030744,0.0060963,122.98,0
9.4361,0.0030741,0.0060986,123,0
9.4362,0.0030739,0.0061008,123.02,0
9.4363,0.0030736,0.006103,123.05,0
9.4364,0.0030734,0.006105,123.07,0
9.4365,0.0030731,0.0061069,123.09,0
9.4365,0.0030729,0.0061087,123.11,0
9.4366,0.0030728,0.0061103,123.13,0
9.4367,0.0030726,0.0061119,123.15,0
9.4367,0.0030724,0.0061134,123.16,0
9.4368,0.0030723,0.0061148,123.18,0
9.4368,0.0030722,0.0061161,123.19,0
9.4369,0.0030721,0.0061172,123.2,0
9.4369,0.003072,0.0061183,123.22,0
9.4369,0.0030719,0.0061193,123.23,0
9.437,0.0030718,0.0061201,123.24,0
9.437,0.0030718,0.0061209,123.24,0
9.437,0.0030717,0.0061216,123.25,0
9.437,0.0030717,0.0061221,123.26,0
9.437,0.0030717,0.0061226,123.26,0
9.437,0.0030717,0.006123,123.27,0
9.437,0.0030717,0.0061233,123.27,0
9.437,0.0030718,0.0061235,123.27,0
9.437,0.0030718,0.0061236,123.27,0
9.437,0.0030718,0.0061237,123.27,0
9.437,0.0030718,0.0061237,123.27,0
9.4369,0.0030719,0.0061236,123.27,0
9.4369,0.003072,0.0061235,123.27,0
9.4369,0.0030721,0.0061233,123.27,0
9.4368,0.0030722,0.006123,123.27,0
9.4368,0.0030723,0.0061227,123.26,0
9.4367,0.0030724,0.0061223,123.26,0
9.4367,0.0030726,0.0061217,123.25,0
9.4366,0.0030727,0.0061211,123.25,0
9.4366,0.0030729,0.0061205,123.24,0
9.4365,0.003073,0.0061197,123.23,0
9.4364,0.0030732,0.0061191,123.22,0
9.4364,0.0030732,0.0061191,123.22,0
9.4364,0.0030734,0.0061182,123.21,0
9.4363,0.0030736,0.0061172,123.2,0
9.4362,0.0030738,0.0061162,123.19,0
9.4361,0.003074,0.0061151,123.18,0
9.436,0.0030743,0.0061139,123.17,0
9.4359,0.0030745,0.0061127,123.15,0
9.4358,0.0030748,0.0061114,123.14,0
9.4357,0.003075,0.00611,123.12,0
9.4356,0.0030753,0.0061085,123.11,0
9.4355,0.0030756,0.006107,123.09,0
9.4354,0.0030759,0.0061054,123.08,0
9.4353,0.0030762,0.0061038,123.06,0
9.4352,0.0030765,0.0061021,123.04,0
9.435,0.0030768,0.0061004,123.02,0
9.4349,0.0030771,0.0060985,123,0
9.4348,0.0030775,0.0060967,122.98,0
9.4346,0.0030778,0.0060947,122.96,0
9.4345,0.0030782,0.0060928,122.94,0
9.4344,0.0030785,0.0060907,122.91,0
9.4342,0.0030789,0.0060887,122.89,0
9.4341,0.0030792,0.0060865,122.87,0
9.4339,0.0030796,0.0060843,122.84,0
9.4338,0.00308,0.0060821,122.82,0
9.4336,0.0030804,0.0060798,122.8,0
9.4335,0.0030808,0.0060775,122.77,0
9.4333,0.0030812,0.0060752,122.74,0
9.4332,0.0030816,0.0060728,122.72,0
9.433,0.003082,0.0060703,122.69,0
9.4329,0.0030825,0.0060678,122.66,0
9.4327,0.0030829,0.0060653,122.64,0
9.4325,0.0030833,0.0060627,122.61,0
9.4324,0.0030838,0.0060601,122.58,0
9.4322,0.0030842,0.0060575,122.55,0
9.432,0.0030846,0.0060548,122.52,0
9.4319,0.0030848,0.0060538,122.51,0
9.4319,0.0030848,0.0060538,122.51,0
9.4318,0.0030853,0.0060511,122.48,0
9.4316,0.0030857,0.0060483,122.45,0
9.4314,0.0030862,0.0060456,122.42,0
9.4312,0.0030867,0.0060428,122.39,0
9.4311,0.0030871,0.00604,122.36,0
9.4309,0.0030876,0.0060371,122.33,0
9.4307,0.0030881,0.0060342,122.3,0
9.4305,0.0030885,0.0060314,122.26,0
9.4303,0.003089,0.0060284,122.23,0
9.4301,0.0030895,0.0060255,122.2,0
9.4299,0.00309,0.0060225,122.17,0
9.4298,0.0030905,0.0060196,122.14,0
9.4296,0.003091,0.0060166,122.1,0
9.4294,0.0030915,0.0060136,122.07,0
9.4292,0.003092,0.0060105,122.04,0
9.429,0.0030925,0.0060075,122,0
9.4288,0.003093,0.0060045,121.97,0
9.4286,0.0030935,0.0060014,121.94,0
9.4284,0.0030939,0.0059983,121.9,0
9.4282,0.0030944,0.0059952,121.87,0
9.428,0.003095,0.0059921,121.83,0
9.4278,0.0030955,0.005989,121.8,0
9.4276,0.003096,0.0059859,121.77,0
9.4274,0.0030965,0.0059828,121.73,0
9.4272,0.003097,0.0059797,121.7,0
9.4271,0.0030975,0.0059766,121.66,0
9.4269,0.003098,0.0059735,121.63,0
9.4267,0.0030985,0.0059703,121.59,0
9.4265,0.003099,0.0059672,121.56,0
9.4263,0.0030995,0.0059641,121.52,0
9.4261,0.0031,0.005961,121.49,0
9.4259,0.0031005,0.0059578,121.46,0
9.4257,0.003101,0.0059547,121.42,0
9.4255,0.0031015,0.0059516,121.39,0
9.4253,0.003102,0.0059485,121.35,0
9.4251,0.0031025,0.0059454,121.32,0
9.4249,0.0031029,0.0059423,121.28,0
9.4247,0.0031034,0.0059392,121.25,0
9.4245,0.0031039,0.0059361,121.22,0
9.4244,0.0031044,0.005933,121.18,0
9.4242,0.0031049,0.00593,121.15,0
9.424,0.0031054,0.0059269,121.11,0
9.4238,0.0031059,0.0059239,121.08,0
9.4236,0.0031063,0.0059208,121.05,0
9.4234,0.0031068,0.0059178,121.01,0
9.4232,0.0031073,0.0059148,120.98,0
9.4231,0.0031078,0.0059118,120.95,0
9.4229,0.0031082,0.0059088,120.91,0
9.4227,0.0031087,0.0059059,120.88,0
9.4225,0.0031092,0.0059029,120.85,0
9.4223,0.0031096,0.0059,120.82,0
9.4222,0.0031101,0.0058971,120.78,0
9.422,0.0031105,0.0058942,120.75,0
9.4218,0.003111,0.0058913,120.72,0
9.4216,0.0031114,0.0058884,120.69,0
9.4215,0.0031119,0.0058856,120.66,0
9.4213,0.0031123,0.0058828,120.63,0
9.4211,0.0031127,0.00588,120.59,0
9.421,0.0031132,0.0058772,120.56,0
9.4208,0.0031136,0.0058745,120.53,0
9.4206,0.003114,0.0058717,120.5,0
9.4205,0.0031144,0.005869,120.47,0
9.4203,0.0031148,0.0058663,120.44,0
9.4201,0.0031152,0.0058637,120.41,0
9.42,0.0031156,0.005861,120.38,0
9.4198,0.003116,0.0058584,120.35,0
9.4197,0.0031164,0.0058558,120.33,0
9.4195,0.0031168,0.0058533,120.3,0
9.4194,0.0031172,0.0058507,120.27,0
9.4192,0.0031176,0.0058482,120.24,0
9.4191,0.003118,0.0058457,120.21,0
9.4189,0.0031183,0.0058433,120.19,0
9.4188,0.0031187,0.0058409,120.16,0
9.4187,0.0031191,0.0058385,120.13,0
9.4185,0.0031194,0.0058361,120.11,0
9.4184,0.0031198,0.0058338,120.08,0
9.4182,0.0031201,0.0058314,120.05,0
9.4181,0.0031204,0.0058292,120.03,0
9.418,0.0031208,0.0058269,120,0
9.4179,0.0031211,0.0058247,119.98,0
9.4177,0.0031214,0.0058225,119.95,0
9.4176,0.0031217,0.0058203,119.93,0
9.4175,0.0031221,0.0058182,119.91,0
9.4174,0.0031224,0.0058161,119.88,0
